[1664.63]	6.1723	6.00235	0.812426
[1664.63]	6.17817	6.00237	0.800774
[1664.63]	6.1841	6.00238	0.789135
[1664.63]	6.19007	6.0024	0.777507
[1664.63]	6.19609	6.00243	0.765891
[1664.63]	6.20215	6.00245	0.754287
[1664.63]	6.20827	6.00247	0.742695
[1664.63]	6.21443	6.0025	0.731115
[1664.63]	6.22065	6.00253	0.719547
[1664.81]	6.15852	6.00797	1.42576
[1664.81]	6.13349	6.00782	1.45427
[1664.81]	6.14184	6.00787	1.44482
[1664.81]	6.15018	6.00792	1.43531
[1664.81]	6.16685	6.00801	1.41616
[1664.81]	6.17518	6.00806	1.40652
[1664.81]	6.1835	6.00811	1.39683
[1664.81]	6.18465	6.00482	0.626147
[1664.81]	5.96789	6.00277	0.881696
[1664.81]	6.03114	6.00329	0.802395
[1664.81]	6.02307	6.00322	0.812279
[1664.81]	6.01505	6.00315	0.822172
[1664.81]	6.00707	6.00308	0.832073
[1664.81]	5.99915	6.00302	0.841983
[1664.81]	5.99126	6.00295	0.8519
[1664.81]	5.98343	6.00289	0.861825
[1664.81]	5.97563	6.00283	0.871757
[1664.81]	6.03925	6.00336	0.792519
[1664.81]	5.96018	6.00271	0.891642
[1664.81]	5.95253	6.00265	0.901595
[1664.82]	6.10588	6.00399	0.713851
[1664.82]	6.17569	6.00473	0.635847
[1664.82]	6.16679	6.00463	0.645559
[1664.82]	6.15793	6.00453	0.655282
[1664.82]	6.14913	6.00444	0.665016
[1664.82]	6.14038	6.00435	0.674761
[1664.82]	6.13168	6.00426	0.684518
[1664.82]	6.12303	6.00417	0.694285
[1664.82]	6.11443	6.00408	0.704063
[1664.82]	6.09738	6.00391	0.72365
[1664.82]	6.08893	6.00383	0.733459
[1664.82]	6.08053	6.00374	0.743278
[1664.82]	6.07218	6.00367	0.753107
[1664.82]	6.06387	6.00359	0.762946
[1664.82]	6.05562	6.00351	0.772794
[1664.82]	6.04741	6.00343	0.782652
[1664.82]	5.9489	6.00033	0.130964
[1664.82]	5.96254	6.00051	0.130558
[1664.82]	5.97623	6.00069	0.13011
[1664.82]	5.98996	6.00087	0.129618
[1664.82]	6.00374	6.00105	0.129083
[1664.82]	6.01755	6.00124	0.128505
[1664.82]	6.03142	6.00142	0.127882
[1664.82]	6.04532	6.00161	0.127215
[1664.82]	6.05927	6.0018	0.126503
[1664.82]	6.07326	6.00199	0.125745
[1664.82]	6.08729	6.00218	0.124942
[1664.82]	5.95021	6.00207	0.127543
[1664.82]	6.03897	6.00458	0.227105
[1664.82]	5.95734	6.00336	0.238559
[1664.82]	5.97086	6.00356	0.236768
[1664.82]	5.98441	6.00376	0.23493
[1664.82]	5.99799	6.00397	0.233045
[1664.82]	6.01161	6.00417	0.231113
[1664.82]	6.02527	6.00438	0.229133
[1664.82]	6.0527	6.00479	0.225029
[1664.82]	6.06647	6.005	0.222903
[1664.82]	6.08027	6.00521	0.220728
[1664.82]	6.09411	6.00542	0.218504
[1664.82]	6.10799	6.00564	0.216229
[1664.82]	6.12191	6.00585	0.213904
[1664.82]	6.13586	6.00607	0.211528
[1664.82]	6.14985	6.00628	0.2091
[1664.82]	6.16387	6.0065	0.20662
[1664.82]	6.17793	6.00672	0.204089
[1664.82]	6.1413	6.0043	0.320158
[1664.82]	6.17804	6.00481	0.30106
[1664.82]	6.16573	6.00464	0.307405
[1664.82]	6.15348	6.00447	0.313771
[1664.82]	6.12917	6.00414	0.326565
[1664.82]	6.11711	6.00397	0.332992
[1664.82]	6.1051	6.0038	0.339439
[1664.82]	6.09315	6.00364	0.345906
[1664.82]	6.08126	6.00348	0.352393
[1664.82]	6.06943	6.00332	0.358899
[1664.82]	6.05765	6.00316	0.365423
[1664.82]	6.04593	6.00301	0.371967
[1664.82]	6.15605	6.00562	0.804978
[1664.82]	6.16662	6.00574	0.796927
[1664.82]	6.17718	6.00586	0.788826
[1664.82]	6.18774	6.00598	0.780674
[1664.82]	6.14548	6.0055	0.812979
[1664.82]	6.06076	6.00457	0.875196
[1664.82]	5.976	6.00368	0.934286
[1664.82]	5.98659	6.00379	0.927068
[1664.82]	5.99718	6.0039	0.919803
[1664.82]	6.00777	6.00401	0.912489
[1664.82]	6.01837	6.00412	0.905127
[1664.82]	6.02896	6.00423	0.897718
[1664.82]	6.03956	6.00434	0.890259
[1664.82]	6.05016	6.00446	0.882752
[1664.82]	6.07136	6.00469	0.867592
[1664.82]	6.08195	6.0048	0.859938
[1664.82]	6.09255	6.00492	0.852236
[1664.82]	6.10314	6.00503	0.844483
[1664.82]	6.11373	6.00515	0.836682
[1664.82]	6.12432	6.00527	0.828831
[1664.82]	6.1349	6.00539	0.82093
[1664.82]	5.96542	6.00357	0.941456
[1664.82]	5.95484	6.00346	0.948578
[1664.82]	6.03427	6.00285	0.37853
[1664.82]	6.02266	6.0027	0.385111
[1664.82]	6.01111	6.00255	0.39171
[1664.82]	5.99961	6.0024	0.398327
[1664.82]	5.98817	6.00225	0.404962
[1664.82]	5.97678	6.0021	0.411614
[1664.82]	5.96545	6.00196	0.418283
[1664.82]	5.95417	6.00181	0.42497
[1664.82]	6.13418	6.00504	0.46237
[1664.82]	6.03384	6.00367	0.504591
[1664.82]	6.04632	6.00384	0.499499
[1664.82]	6.05883	6.00401	0.494355
[1664.82]	6.07135	6.00418	0.489158
[1664.82]	6.08388	6.00435	0.483908
[1664.82]	6.09643	6.00452	0.478604
[1664.82]	6.109	6.0047	0.473247
[1664.82]	6.12158	6.00487	0.467836
[1664.82]	6.02137	6.00351	0.509631
[1664.82]	6.14679	6.00522	0.45685
[1664.82]	6.15941	6.00539	0.451275
[1664.82]	6.17205	6.00557	0.445645
[1664.82]	6.1847	6.00575	0.439958
[1664.82]	6.00891	6.00334	0.51462
[1664.82]	5.99647	6.00317	0.519557
[1664.82]	5.98405	6.00301	0.524443
[1664.82]	5.97165	6.00284	0.529278
[1664.82]	5.95927	6.00268	0.534063
[1664.82]	5.9469	6.00252	0.538798
[1664.82]	6.18499	6.00276	0.990853
[1664.82]	6.17905	6.00274	1.0024
[1664.82]	6.17317	6.00272	1.01395
[1664.82]	6.16732	6.00271	1.02551
[1664.82]	6.16152	6.00269	1.03708
[1664.82]	6.15577	6.00268	1.04865
[1664.82]	6.15005	6.00267	1.06024
[1664.82]	6.14438	6.00266	1.07183
[1664.82]	6.01091	6.00282	1.37468
[1664.82]	6.0492	6.00269	1.28136
[1664.82]	6.04428	6.0027	1.29303
[1664.82]	6.03941	6.00271	1.3047
[1664.82]	6.03456	6.00273	1.31636
[1664.82]	6.02976	6.00275	1.32803
[1664.82]	6.02499	6.00276	1.3397
[1664.82]	6.02026	6.00278	1.35136
[1664.82]	6.01557	6.0028	1.36302
[1664.82]	6.05415	6.00267	1.26969
[1664.82]	6.0063	6.00285	1.38634
[1664.82]	6.00171	6.00287	1.39799
[1664.82]	5.99717	6.00289	1.40963
[1664.82]	5.99266	6.00292	1.42127
[1664.82]	6.09518	6.00262	1.17643
[1664.82]	6.13875	6.00265	1.08343
[1664.82]	6.13316	6.00264	1.09503
[1664.82]	6.12761	6.00263	1.10664
[1664.82]	6.1221	6.00263	1.11826
[1664.82]	6.11664	6.00262	1.12988
[1664.82]	6.11121	6.00262	1.14151
[1664.82]	6.10583	6.00262	1.15314
[1664.82]	6.10048	6.00262	1.16478
[1664.82]	6.08991	6.00262	1.18807
[1664.82]	6.08469	6.00263	1.19972
[1664.82]	6.0795	6.00263	1.21138
[1664.82]	6.07436	6.00264	1.22304
[1664.82]	6.06925	6.00265	1.2347
[1664.82]	6.06418	6.00265	1.24636
[1664.82]	6.05915	6.00266	1.25802
[1664.82]	6.01382	5.99753	0.568501
[1664.82]	5.95336	5.99698	0.595161
[1664.82]	5.96542	5.99709	0.589929
[1664.82]	5.9775	5.9972	0.584648
[1664.82]	5.9896	5.99731	0.579316
[1664.82]	6.0017	5.99742	0.573934
[1664.82]	6.02596	5.99765	0.563016
[1664.82]	6.03811	5.99776	0.557481
[1664.82]	6.05027	5.99788	0.551893
[1664.82]	6.06244	5.998	0.546253
[1664.82]	6.07462	5.99811	0.540561
[1664.82]	6.08682	5.99823	0.534816
[1664.82]	6.09903	5.99835	0.529018
[1664.82]	6.11124	5.99847	0.523167
[1664.82]	6.12347	5.99859	0.517263
[1664.82]	6.13571	5.99871	0.511304
[1664.82]	6.14796	5.99883	0.505291
[1664.82]	6.16022	5.99895	0.499223
[1664.82]	6.17249	5.99908	0.493101
[1664.82]	6.18477	5.9992	0.486924
[1664.82]	6.11579	5.99808	0.128003
[1664.82]	6.1294	5.99823	0.124547
[1664.82]	6.10223	5.99793	0.131491
[1664.82]	6.08874	5.99778	0.135009
[1664.82]	6.0753	5.99764	0.138558
[1664.82]	6.06191	5.99749	0.142138
[1664.82]	6.04859	5.99735	0.145747
[1664.82]	6.03532	5.9972	0.149386
[1664.82]	6.0221	5.99706	0.153054
[1664.82]	6.00895	5.99692	0.156751
[1664.82]	5.99584	5.99678	0.160477
[1664.82]	5.98279	5.99664	0.164231
[1664.82]	5.9698	5.9965	0.168014
[1664.82]	5.95686	5.99637	0.171824
[1664.82]	5.94397	5.99623	0.175661
[1664.82]	5.9435	5.99687	0.287269
[1664.82]	5.95681	5.99702	0.284961
[1664.82]	6.07806	5.99834	0.26201
[1664.82]	5.97015	5.99716	0.282605
[1664.82]	5.98352	5.9973	0.280201
[1664.82]	5.99693	5.99745	0.27775
[1664.82]	6.01037	5.9976	0.27525
[1664.82]	6.02384	5.99774	0.272701
[1664.82]	6.03735	5.99789	0.270103
[1664.82]	6.05089	5.99804	0.267456
[1664.82]	6.06446	5.99819	0.264758
[1664.82]	6.0917	5.99849	0.259211
[1664.82]	6.10537	5.99865	0.256361
[1664.82]	6.11907	5.9988	0.25346
[1664.82]	6.1328	5.99896	0.250506
[1664.82]	6.14656	5.99911	0.2475
[1664.82]	6.16036	5.99927	0.244441
[1664.82]	6.17419	5.99943	0.241329
[1664.82]	6.03196	6.00027	0.258329
[1664.82]	6.13428	6.00155	0.218049
[1664.82]	6.12128	6.00139	0.222996
[1664.82]	6.10835	6.00122	0.22797
[1664.82]	6.09547	6.00106	0.232968
[1664.82]	6.08265	6.0009	0.237991
[1664.82]	6.06989	6.00074	0.24304
[1664.82]	6.05719	6.00058	0.248112
[1664.82]	6.04454	6.00042	0.253209
[1664.82]	6.01943	6.00011	0.263473
[1664.82]	6.00695	5.99996	0.268641
[1664.82]	5.99453	5.99981	0.273831
[1664.82]	5.98217	5.99966	0.279045
[1664.82]	5.96986	5.99951	0.28428
[1664.82]	5.95761	5.99936	0.289538
[1664.82]	5.94541	5.99922	0.294818
[1664.82]	6.14733	6.00172	0.213127
[1664.82]	6.18686	6.00223	0.198518
[1664.82]	6.17363	6.00206	0.203361
[1664.82]	6.16045	6.00189	0.208231
[1664.82]	6.0068	6.00093	0.726739
[1664.82]	5.94992	6.00035	0.758342
[1664.82]	5.96128	6.00046	0.75212
[1664.82]	5.97265	6.00058	0.745849
[1664.82]	5.98402	6.00069	0.739528
[1664.82]	5.99541	6.00081	0.733158
[1664.82]	6.0182	6.00104	0.720269
[1664.82]	6.0296	6.00116	0.71375
[1664.82]	6.04101	6.00128	0.70718
[1664.82]	6.05243	6.0014	0.700559
[1664.82]	6.06385	6.00152	0.693888
[1664.82]	6.07527	6.00164	0.687165
[1664.82]	6.0867	6.00176	0.680391
[1664.82]	6.09814	6.00189	0.673566
[1664.82]	6.10957	6.00201	0.666688
[1664.82]	6.12102	6.00213	0.659759
[1664.82]	6.13246	6.00226	0.652777
[1664.82]	6.1439	6.00238	0.645743
[1664.82]	6.15535	6.00251	0.638656
[1664.82]	6.1668	6.00263	0.631517
[1664.82]	6.17825	6.00276	0.624324
[1664.82]	6.1449	6.00245	0.346681
[1664.82]	6.15819	6.00262	0.342321
[1664.82]	6.1715	6.00279	0.337906
[1664.82]	6.18483	6.00297	0.333436
[1664.82]	6.13164	6.00228	0.350986
[1664.82]	6.02641	6.00095	0.383504
[1664.82]	5.94852	5.99998	0.405731
[1664.82]	5.96144	6.00014	0.402151
[1664.82]	5.97438	6.0003	0.398522
[1664.82]	5.98735	6.00046	0.394843
[1664.82]	6.00034	6.00062	0.391114
[1664.82]	6.01337	6.00078	0.387335
[1664.82]	6.03948	6.00111	0.379623
[1664.82]	6.05257	6.00127	0.375689
[1664.82]	6.06569	6.00144	0.371704
[1664.82]	6.07883	6.0016	0.367667
[1664.82]	6.092	6.00177	0.363576
[1664.82]	6.10519	6.00194	0.359433
[1664.82]	6.1184	6.00211	0.355236
[1664.82]	6.15627	6.00367	1.11715
[1664.82]	6.08198	6.00317	1.1883
[1664.82]	6.09129	6.00323	1.17956
[1664.82]	6.10059	6.00329	1.17079
[1664.82]	6.10989	6.00335	1.16196
[1664.82]	6.11918	6.00341	1.15309
[1664.82]	6.12847	6.00348	1.14417
[1664.82]	6.13774	6.00354	1.13521
[1664.82]	6.14701	6.0036	1.1262
[1664.82]	6.07267	6.00311	1.19698
[1664.82]	6.16552	6.00373	1.10805
[1664.82]	6.17477	6.0038	1.0989
[1664.82]	6.184	6.00386	1.08971
[1664.82]	5.99809	6.00265	1.26481
[1664.82]	5.9515	6.00238	1.30569
[1664.82]	5.96081	6.00244	1.29761
[1664.82]	5.97013	6.00249	1.28948
[1664.82]	5.97944	6.00254	1.2813
[1664.82]	5.98876	6.0026	1.27308
[1664.82]	6.00741	6.00271	1.25649
[1664.82]	6.01673	6.00276	1.24813
[1664.82]	6.02606	6.00282	1.23972
[1664.82]	6.03538	6.00288	1.23127
[1664.82]	6.04471	6.00293	1.22277
[1664.82]	6.05403	6.00299	1.21422
[1664.82]	6.06335	6.00305	1.20562
[1664.82]	6.13754	6.0013	0.503219
[1664.82]	6.17935	6.00175	0.469716
[1664.82]	6.16881	6.00164	0.47807
[1664.82]	6.15833	6.00152	0.486439
[1664.82]	6.14791	6.00141	0.494822
[1664.82]	6.12723	6.00119	0.51163
[1664.82]	6.11697	6.00108	0.520056
[1664.82]	6.10676	6.00097	0.528495
[1664.82]	6.09661	6.00087	0.536948
[1664.82]	6.08652	6.00076	0.545414
[1664.82]	6.07648	6.00066	0.553894
[1664.82]	6.06649	6.00056	0.562387
[1664.82]	6.05656	6.00046	0.570893
[1664.82]	5.95065	5.99945	0.66526
[1664.82]	5.96003	5.99954	0.656624
[1664.82]	5.96945	5.99962	0.647999
[1664.82]	5.97893	5.99971	0.639385
[1664.82]	5.98846	5.9998	0.630782
[1664.82]	5.99803	5.99989	0.62219
[1664.82]	6.00766	5.99998	0.61361
[1664.82]	6.01733	6.00007	0.605042
[1664.82]	6.02706	6.00016	0.596486
[1664.82]	6.03684	6.00026	0.587943
[1664.82]	6.04667	6.00036	0.579411
[1664.91]	5.93122	6.00305	0.978616
[1664.91]	5.84342	6.00222	1.02504
[1664.91]	5.85432	6.00232	1.0194
[1664.91]	5.86525	6.00243	1.01372
[1664.91]	5.8762	6.00253	1.00798
[1664.91]	5.88716	6.00263	1.0022
[1664.91]	5.89815	6.00273	0.996376
[1664.91]	5.90916	6.00284	0.990503
[1664.91]	5.92018	6.00294	0.984583
[1664.91]	5.83253	6.00212	1.03064
[1664.91]	5.94228	6.00315	0.972602
[1664.91]	5.95336	6.00326	0.966541
[1664.91]	5.96445	6.00337	0.960432
[1664.91]	5.97556	6.00348	0.954276
[1664.91]	5.98668	6.00359	0.948071
[1664.91]	5.99781	6.0037	0.941819
[1664.91]	6.00896	6.00381	0.935518
[1664.91]	5.81083	6.00193	1.04169
[1664.91]	5.82167	6.00202	1.03619
[1664.91]	5.8026	6.00052	0.545056
[1664.91]	5.88894	6.0015	0.493065
[1664.91]	5.97864	6.00257	0.441859
[1664.91]	5.96724	6.00243	0.448211
[1664.91]	5.95589	6.00229	0.454578
[1664.91]	5.9446	6.00216	0.460959
[1664.91]	5.93336	6.00202	0.467353
[1664.91]	5.92217	6.00189	0.473762
[1664.91]	5.91104	6.00175	0.480183
[1664.91]	5.89996	6.00162	0.486618
[1664.91]	5.9901	6.00271	0.435521
[1664.91]	5.87796	6.00137	0.499524
[1664.91]	5.86704	6.00124	0.505995
[1664.91]	5.85617	6.00112	0.512478
[1664.91]	5.84535	6.001	0.518972
[1664.91]	5.83459	6.00087	0.525478
[1664.91]	5.82387	6.00075	0.531994
[1664.91]	5.81321	6.00064	0.53852
[1664.91]	6.00161	6.00285	0.429199
[1664.91]	5.9926	6.00351	0.523344
[1664.91]	5.89128	6.00222	0.552484
[1664.91]	5.90384	6.00238	0.549003
[1664.91]	5.91644	6.00254	0.545477
[1664.91]	5.92906	6.0027	0.541905
[1664.91]	5.94171	6.00286	0.538287
[1664.91]	5.95439	6.00302	0.534622
[1664.91]	5.9671	6.00318	0.53091
[1664.91]	5.97984	6.00334	0.527151
[1664.91]	5.87875	6.00207	0.555919
[1664.91]	6.00539	6.00367	0.519489
[1664.91]	5.86624	6.00191	0.55931
[1664.91]	5.85377	6.00176	0.562656
[1664.91]	5.84132	6.0016	0.565958
[1664.91]	5.82891	6.00145	0.569216
[1664.91]	5.81653	6.0013	0.572431
[1664.91]	5.80418	6.00115	0.575603
[1664.91]	6.00459	6.00311	0.92019
[1664.91]	5.99651	6.00305	0.929753
[1664.91]	5.80909	6.00206	1.16886
[1664.91]	5.86612	6.00229	1.09251
[1664.91]	5.85884	6.00225	1.10207
[1664.91]	5.8516	6.00222	1.11163
[1664.91]	5.84441	6.00219	1.12118
[1664.91]	5.83726	6.00216	1.13073
[1664.91]	5.83015	6.00213	1.14027
[1664.91]	5.82309	6.00211	1.14981
[1664.91]	5.81607	6.00208	1.15934
[1664.91]	5.87344	6.00232	1.08295
[1664.91]	5.8808	6.00236	1.07338
[1664.91]	5.88821	6.00239	1.06381
[1664.91]	5.89566	6.00243	1.05423
[1664.91]	5.90316	6.00247	1.04466
[1664.91]	5.91069	6.00251	1.03508
[1664.91]	5.91827	6.00255	1.0255
[1664.91]	5.9259	6.0026	1.01592
[1664.91]	5.93357	6.00264	1.00634
[1664.91]	5.94128	6.00269	0.996766
[1664.91]	5.94904	6.00274	0.987187
[1664.91]	5.95684	6.00279	0.97761
[1664.91]	5.96468	6.00284	0.968035
[1664.91]	5.97257	6.00289	0.958461
[1664.91]	5.98051	6.00294	0.948889
[1664.91]	5.98849	6.00299	0.93932
[1664.91]	5.94833	6.0077	1.39306
[1664.91]	5.9428	6.00769	1.40373
[1664.91]	5.9539	6.0077	1.38237
[1664.91]	5.99989	6.00781	1.29656
[1664.91]	6.01179	6.00785	1.27503
[1664.91]	6.00582	6.00783	1.2858
[1664.91]	5.99401	6.00779	1.30732
[1664.91]	5.98816	6.00778	1.31807
[1664.91]	5.98235	6.00776	1.32881
[1664.91]	5.97658	6.00775	1.33954
[1664.91]	5.97085	6.00774	1.35026
[1664.91]	5.96516	6.00772	1.36098
[1664.91]	5.95951	6.00771	1.37168
[1664.91]	5.87223	6.00149	0.13468
[1664.91]	5.89788	6.00183	0.128413
[1664.91]	5.88503	6.00166	0.131534
[1664.91]	5.85949	6.00132	0.137851
[1664.91]	5.8468	6.00115	0.141046
[1664.91]	5.83416	6.00098	0.144266
[1664.91]	5.82157	6.00082	0.14751
[1664.91]	5.80904	6.00065	0.150777
[1664.91]	5.82726	6.00144	0.212226
[1664.91]	5.81419	6.00126	0.212553
[1664.91]	5.84037	6.00161	0.211863
[1664.91]	5.85353	6.00179	0.211462
[1664.91]	5.86673	6.00197	0.211024
[1664.91]	5.87998	6.00215	0.210549
[1664.91]	5.89327	6.00233	0.210034
[1664.91]	5.9066	6.00252	0.209482
[1664.91]	5.91998	6.0027	0.20889
[1664.91]	5.9334	6.00289	0.208258
[1664.91]	6.00117	6.00383	0.204491
[1664.91]	5.98753	6.00364	0.205327
[1664.91]	5.97393	6.00345	0.206121
[1664.91]	5.96038	6.00326	0.206874
[1664.91]	5.94687	6.00308	0.207586
[1664.91]	5.99667	6.00039	0.68422
[1664.91]	6.00641	6.00048	0.675968
[1664.91]	5.98698	6.00031	0.69248
[1664.91]	5.97734	6.00023	0.700748
[1664.91]	5.96775	6.00015	0.709024
[1664.91]	5.95821	6.00007	0.717308
[1664.91]	5.94872	5.99999	0.725599
[1664.91]	5.93928	5.99992	0.733896
[1664.91]	5.92988	5.99984	0.7422
[1664.91]	5.92054	5.99977	0.750511
[1664.91]	5.8034	5.99893	0.858965
[1664.91]	5.81213	5.99899	0.850604
[1664.91]	5.8209	5.99905	0.842245
[1664.91]	5.82972	5.9991	0.833888
[1664.91]	5.8386	5.99917	0.825533
[1664.91]	5.84751	5.99923	0.817181
[1664.91]	5.85647	5.99929	0.808833
[1664.91]	5.86548	5.99935	0.800488
[1664.91]	5.87454	5.99942	0.792147
[1664.91]	5.88365	5.99949	0.783809
[1664.91]	5.8928	5.99955	0.775477
[1664.91]	5.902	5.99962	0.76715
[1664.91]	5.91124	5.99969	0.758827
[1664.91]	5.86321	6.00225	1.38449
[1664.91]	5.87285	6.0023	1.37783
[1664.91]	5.88252	6.00236	1.37113
[1664.91]	6.00994	6.0031	1.27953
[1664.91]	6.00004	6.00304	1.28687
[1664.91]	5.99016	6.00298	1.29416
[1664.91]	5.98029	6.00292	1.3014
[1664.91]	5.97043	6.00286	1.30859
[1664.91]	5.96059	6.0028	1.31574
[1664.91]	5.95077	6.00275	1.32283
[1664.91]	5.94096	6.00269	1.32988
[1664.91]	5.93117	6.00263	1.33688
[1664.91]	5.9214	6.00258	1.34383
[1664.91]	5.91165	6.00252	1.35073
[1664.91]	5.90192	6.00246	1.35758
[1664.91]	5.89221	6.00241	1.36438
[1664.91]	5.96437	6.00029	0.76304
[1664.91]	5.97621	6.0004	0.757787
[1664.91]	5.98806	6.00051	0.752486
[1664.91]	5.99994	6.00063	0.747136
[1664.91]	5.95255	6.00017	0.768245
[1664.91]	5.94076	6.00006	0.773403
[1664.91]	5.92898	5.99995	0.778513
[1664.91]	5.91722	5.99984	0.783576
[1664.91]	5.90549	5.99974	0.788592
[1664.91]	5.89377	5.99963	0.793562
[1664.91]	5.88208	5.99952	0.798485
[1664.91]	5.87041	5.99942	0.803363
[1664.91]	5.85876	5.99931	0.808194
[1664.91]	5.84714	5.99921	0.812981
[1664.91]	5.83554	5.9991	0.817722
[1664.91]	5.82396	5.999	0.822418
[1664.91]	5.81241	5.9989	0.827069
[1664.91]	5.8609	5.99873	0.343062
[1664.91]	5.84912	5.9986	0.348198
[1664.91]	5.8374	5.99848	0.35335
[1664.91]	5.82573	5.99835	0.358518
[1664.91]	5.81411	5.99823	0.363702
[1664.91]	5.80255	5.99811	0.368902
[1664.91]	5.87273	5.99886	0.337944
[1664.91]	5.96932	5.99994	0.297644
[1664.91]	6.00645	6.00036	0.282851
[1664.91]	5.99402	6.00022	0.287761
[1664.91]	5.98164	6.00008	0.292693
[1664.91]	5.95705	5.9998	0.302615
[1664.91]	5.94484	5.99966	0.307606
[1664.91]	5.93268	5.99952	0.312616
[1664.91]	5.92058	5.99939	0.317645
[1664.91]	5.90854	5.99925	0.322693
[1664.91]	5.89655	5.99912	0.327759
[1664.91]	5.88461	5.99899	0.332842
[1664.91]	5.804	5.9982	0.417754
[1664.91]	5.81672	5.99833	0.41571
[1664.91]	5.93291	5.99962	0.395423
[1664.91]	5.82949	5.99847	0.413625
[1664.91]	5.84229	5.99861	0.411498
[1664.91]	5.85513	5.99875	0.40933
[1664.91]	5.86801	5.9989	0.40712
[1664.91]	5.88092	5.99904	0.404867
[1664.91]	5.89386	5.99918	0.402572
[1664.91]	5.90684	5.99933	0.400233
[1664.91]	5.91986	5.99948	0.39785
[1664.91]	5.946	5.99977	0.392952
[1664.91]	5.95912	5.99992	0.390436
[1664.91]	5.97228	6.00007	0.387874
[1664.91]	5.98547	6.00022	0.385267
[1664.91]	5.99869	6.00037	0.382614
[1688.11]	15.6028	-5.99614	0.383209
[1688.11]	15.5931	-5.99623	0.39131
[1688.11]	15.5834	-5.99631	0.399387
[1688.11]	15.5737	-5.99641	0.40744
[1688.11]	15.6125	-5.99605	0.375084
[1688.11]	15.6882	-5.99542	0.309201
[1688.11]	15.7614	-5.99489	0.241728
[1688.11]	15.7523	-5.99495	0.25025
[1688.11]	15.7433	-5.99501	0.258747
[1688.11]	15.7342	-5.99507	0.267219
[1688.11]	15.7251	-5.99514	0.275665
[1688.11]	15.7159	-5.99521	0.284087
[1688.11]	15.7067	-5.99528	0.292483
[1688.11]	15.6975	-5.99535	0.300854
[1688.11]	15.7703	-5.99482	0.23318
[1688.11]	15.6789	-5.99549	0.317523
[1688.11]	15.6695	-5.99557	0.325819
[1688.11]	15.6601	-5.99564	0.334092
[1688.11]	15.6506	-5.99572	0.342339
[1688.11]	15.6412	-5.9958	0.350562
[1688.11]	15.6316	-5.99588	0.35876
[1688.11]	15.6221	-5.99597	0.366934
[1688.11]	15.8058	-5.9946	0.198735
[1688.11]	15.797	-5.99466	0.207384
[1688.11]	15.7881	-5.99471	0.216008
[1688.11]	15.7792	-5.99477	0.224607
[1688.12]	15.6535	-5.99496	0.602538
[1688.12]	15.7094	-5.99453	0.518391
[1688.12]	15.7026	-5.99458	0.528951
[1688.12]	15.6957	-5.99463	0.539499
[1688.12]	15.6888	-5.99468	0.550035
[1688.12]	15.6818	-5.99473	0.560559
[1688.12]	15.6748	-5.99478	0.571071
[1688.12]	15.6677	-5.99484	0.581572
[1688.12]	15.6606	-5.9949	0.592061
[1688.12]	15.7162	-5.99448	0.507819
[1688.12]	15.6463	-5.99502	0.613003
[1688.12]	15.6391	-5.99508	0.623458
[1688.12]	15.6318	-5.99514	0.6339
[1688.12]	15.6245	-5.99521	0.644331
[1688.12]	15.6172	-5.99527	0.654751
[1688.12]	15.6098	-5.99534	0.66516
[1688.12]	15.6023	-5.99541	0.675557
[1688.12]	15.7689	-5.99416	0.422798
[1688.12]	15.8127	-5.99396	0.347738
[1688.12]	15.8066	-5.99399	0.3585
[1688.12]	15.8004	-5.99401	0.369249
[1688.12]	15.7942	-5.99404	0.379984
[1688.12]	15.7879	-5.99407	0.390707
[1688.12]	15.7816	-5.9941	0.401417
[1688.12]	15.7753	-5.99413	0.412114
[1688.12]	15.5948	-5.99548	0.685943
[1688.12]	15.7625	-5.9942	0.433469
[1688.12]	15.756	-5.99423	0.444128
[1688.12]	15.7495	-5.99427	0.454774
[1688.12]	15.7429	-5.99431	0.465408
[1688.12]	15.7363	-5.99435	0.476029
[1688.12]	15.7296	-5.99439	0.486638
[1688.12]	15.7229	-5.99443	0.497234
[1688.12]	15.5873	-5.99555	0.696318
[1688.12]	15.5797	-5.99562	0.706681
[1688.12]	15.5721	-5.9957	0.717034
[1688.12]	15.5645	-5.99577	0.727376
[1688.12]	15.568	-5.9974	0.267978
[1688.12]	15.5782	-5.9973	0.260672
[1688.12]	15.5885	-5.9972	0.25341
[1688.12]	15.5988	-5.99711	0.246192
[1688.12]	15.6091	-5.99701	0.239019
[1688.12]	15.6194	-5.99691	0.23189
[1688.12]	15.6298	-5.99682	0.224805
[1688.12]	15.6401	-5.99672	0.217765
[1688.12]	15.6505	-5.99663	0.210769
[1688.12]	15.7444	-5.9958	0.149809
[1688.12]	15.6608	-5.99653	0.203818
[1688.12]	15.6712	-5.99644	0.196911
[1688.12]	15.6817	-5.99635	0.190048
[1688.12]	15.6921	-5.99626	0.18323
[1688.12]	15.7025	-5.99616	0.176457
[1688.12]	15.713	-5.99607	0.169728
[1688.12]	15.7234	-5.99598	0.163044
[1688.12]	15.7339	-5.99589	0.156404
[1688.12]	15.6317	-5.99619	0.197979
[1688.12]	15.7221	-5.9954	0.155577
[1688.12]	15.7109	-5.99549	0.161002
[1688.12]	15.6997	-5.99558	0.166392
[1688.12]	15.6884	-5.99568	0.171746
[1688.12]	15.6772	-5.99578	0.177064
